Date,Strategy_Cumulative,Buy_Hold_Cumulative,Strategy_Return,Buy_Hold_Return
1993-08-05,2.6174658992495132,4.208588957055195,0.0,2.515566625155663
1993-08-06,2.6174658992495132,4.297546012269919,0.0,2.1137026239067103
1993-08-09,2.6174658992495132,4.303680981595073,0.0,0.1427551748750977
1993-08-10,2.6174658992495132,4.407975460122679,0.0,2.423378474697069
1993-08-11,2.6174658992495132,4.507157464212658,0.0,2.250057991185339
1993-08-12,2.513551077931758,4.328220858895685,-3.97005444646098,-3.97005444646098
1993-08-13,2.513551077931758,4.353783231083824,0.0,0.5905976848570749
1993-08-16,2.531260456122917,4.384458077709591,0.704556129638334,0.704556129638334
1993-08-17,2.528899205697429,4.380368098159489,-0.0932835820895539,-0.0932835820895539
1993-08-18,2.528899205697429,4.266871165644152,0.0,-2.5910364145658393
1993-08-19,2.528899205697429,4.205521472392618,0.0,-1.4378145219266614
1993-08-20,2.528899205697429,4.34560327198362,0.0,3.3309020179917326
1993-08-23,2.528899205697429,4.212678936605298,0.0,-3.0588235294117583
1993-08-24,2.528899205697429,4.192229038854786,0.0,-0.4854368932038944
1993-08-25,2.528899205697429,4.228016359918181,0.0,0.8536585365853666
1993-08-26,2.5142211933789915,4.2034764826175675,-0.5804111245465537,-0.5804111245465537
1993-08-27,2.5766027457323504,4.307770961145175,2.481148139138911,2.481148139138911
1993-08-30,2.537461379549851,4.242331288343539,-1.519107524329455,-1.519107524329455
1993-08-31,2.4414427156334066,4.081799591002026,-3.7840443480356756,-3.7840443480356756
1993-09-01,2.4928157587479367,4.167689161554172,2.104208416833653,2.104208416833653
1993-09-02,2.4139214425363362,4.035787321063375,-3.1648675171736973,-3.1648675171736973
1993-09-03,2.4139214425363362,4.09918200408996,0.0,1.570813275905758
1993-09-06,2.4139214425363362,4.216768916155399,0.0,2.868545772012965
1993-09-07,2.4139214425363362,4.2075664621676685,0.0,-0.21823472356935492
1993-09-08,2.3669922285866627,4.125766871165625,-1.9441069258809174,-1.9441069258809174
1993-09-09,2.3669922285866627,4.0910020449897555,0.0,-0.8426270136307368
1993-09-10,2.3172978153896424,4.005112474437609,-2.0994751312171878,-2.0994751312171878
1993-09-13,2.3172978153896424,4.039877300613477,0.0,0.8680112330865297
1993-09-14,2.313778760240987,4.033742331288324,-0.15186028853453326,-0.15186028853453326
1993-09-15,2.252195295139516,3.92638036809814,-2.6615969581749166,-2.6615969581749166
1993-09-16,2.252195295139516,4.042944785276053,0.0,2.968750000000009
1993-09-17,2.252195295139516,3.9775051124744176,0.0,-1.6186140617096667
1993-09-20,2.2799858797582044,4.026584867075645,1.2339331619537486,1.2339331619537486
1993-09-21,2.295039113093327,4.053169734151309,0.6602336211274817,0.6602336211274817
1993-09-22,2.1971930964150297,3.88036809815949,-4.263370332996963,-4.263370332996963
1993-09-23,2.1971930964150297,3.92638036809814,0.0,1.1857707509881354
1993-09-24,2.1971930964150297,3.8210633946830073,0.0,-2.6822916666666696
1993-09-27,2.1971930964150297,3.860940695296504,0.0,1.0436178753010505
1993-09-28,2.2815662423313907,4.00920245398771,3.840042372881358,3.840042372881358
1993-09-29,2.3572111317736453,4.142126789366032,3.315480744707977,3.315480744707977
1993-09-30,2.3572111317736453,4.14723926380366,0.0,0.12342631449024921
1993-10-01,2.3083931497546644,4.061349693251512,-2.071005917159774,-2.071005917159774
1993-10-04,2.2369096760840144,3.935582822085869,-3.096676737160109,-3.096676737160109
1993-10-05,2.0765077351645056,3.6533742331288144,-7.17069368667188,-7.17069368667188
1993-10-06,2.0765077351645056,3.567484662576668,0.0,-2.350965575146924
1993-10-07,2.1306671515875406,3.660531697341493,2.6081971911722457,2.6081971911722457
1993-10-08,2.124120408942998,3.649284253578712,-0.3072625698324005,-0.3072625698324005
1993-10-11,2.2330344002113,3.8364008179958895,5.127486690949867,5.127486690949867
1993-10-12,2.1883975185439635,3.759713701431473,-1.9989339019189756,-1.9989339019189756
1993-10-13,2.199110370144124,3.7781186094069326,0.48952950775087434,0.48952950775087434
1993-10-14,2.174113716410415,3.735173824130859,-1.1366711772665794,-1.1366711772665794
1993-10-15,2.128286517898616,3.6564417177913913,-2.107856556255139,-2.107856556255139
1993-10-18,2.128286517898616,3.6196319018404717,0.0,-1.0067114093959662
1993-10-19,2.0916126541721147,3.557259713701413,-1.7231638418079065,-1.7231638418079065
1993-10-20,2.1132562458795583,3.5940695296523333,1.034780109226796,1.034780109226796
1993-10-21,2.1132562458795583,3.493865030674829,0.0,-2.7880512091038367
1993-10-22,2.1132562458795583,3.48670756646215,0.0,-0.20485806262803274
1993-10-25,2.1132562458795583,3.3987730061349524,0.0,-2.521994134897354
1993-10-26,2.1132562458795583,3.3435582822085723,0.0,-1.6245487364620947
1993-10-27,2.1132562458795583,3.414110429447836,0.0,2.110091743119269
1993-10-28,2.1132562458795583,3.504089979550085,0.0,2.6355196166516937
1993-10-29,2.1181894381664086,3.5122699386502894,0.23344032681644755,0.23344032681644755
1993-11-01,2.1181894381664086,3.5092024539877125,0.0,-0.08733624454149158
1993-11-02,2.0873300349297184,3.458077709611435,-1.4568764568764547,-1.4568764568764547
1993-11-03,2.0873300349297184,3.7034764826175683,0.0,7.096392667060902
1993-11-04,2.0873300349297184,3.6349693251533557,0.0,-1.849806736609616
1993-11-05,2.079697041834336,3.621676891615524,-0.3656821378340225,-0.3656821378340225
1993-11-08,2.079697041834336,3.6503067484662393,0.0,0.7905138339920903
1993-11-09,2.075619204497406,3.6431492842535604,-0.19607843137254832,-0.19607843137254832
1993-11-10,2.075619204497406,3.549079754601209,0.0,-2.5820937412293077
1993-11-11,1.9895088139910313,3.401840490797529,-4.148660328435605,-4.148660328435605
1993-11-12,1.9105742893601876,3.266871165644155,-3.9675383228133576,-3.9675383228133576
1993-11-15,1.9105742893601876,3.2955010224948698,0.0,0.876369327073534
1993-11-16,1.9105742893601876,3.3905930470347463,0.0,2.8855103940428117
1993-11-17,1.9105742893601876,3.2556237218813733,0.0,-3.9806996381182014
1993-11-18,1.8571694175784486,3.1646216768915987,-2.795226130653272,-2.795226130653272
1993-11-19,1.8571694175784486,3.220858895705504,0.0,1.7770597738287597
1993-11-22,1.8188468740411157,3.1543967280163434,-2.063492063492056,-2.063492063492056
1993-11-23,1.8188468740411157,3.298568507157446,0.0,4.570502431118295
1993-11-24,1.8188468740411157,3.365030674846607,0.0,2.0148791072535532
1993-11-25,1.8188468740411157,3.5787321063394484,0.0,6.350653296870257
1993-11-26,1.8178075329702348,3.576687116564397,-0.05714285714286671,-0.05714285714286671
1993-11-29,1.8500271061675349,3.640081799590982,1.7724413950829243,1.7724413950829243
1993-11-30,1.8983564659634846,3.735173824130859,2.6123595505618047,2.6123595505618047
1993-12-01,1.8552238115219382,3.650306748466238,-2.2721051190802033,-2.2721051190802033
1993-12-02,1.9342137329088664,3.805725971370122,4.257703081232478,4.257703081232478
1993-12-03,1.9342137329088664,3.7075664621676685,0.0,-2.579258463191836
1993-12-06,1.9342137329088664,3.5899795501022296,0.0,-3.1715388858245985
1993-12-07,1.9342137329088664,3.6298568507157265,0.0,1.1107946454001816
1993-12-08,1.9342137329088664,3.7413087934560125,0.0,3.0704225352112813
1993-12-09,1.9342137329088664,3.6267893660531496,0.0,-3.0609456135556323
1993-12-10,1.9342137329088664,3.547034764826156,0.0,-2.1990414434733596
1993-12-13,1.9342137329088664,3.6728016359918003,0.0,3.545690400691859
1993-12-14,1.8496726538257116,3.512269938650288,-4.370824053452116,-4.370824053452116
1993-12-15,1.9078283005835506,3.622699386503048,3.1441048034934527,3.1441048034934527
1993-12-16,1.8782119989939106,3.566462167689143,-1.55235675980806,-1.55235675980806
1993-12-17,1.9126746044800376,3.6319018404907792,1.8348623853211121,1.8348623853211121
1993-12-20,1.891673954261929,3.5920245398772828,-1.0979729729729715,-1.0979729729729715
1993-12-21,1.891673954261929,3.7259713701431307,0.0,3.7290065471107248
1993-12-22,1.9139961222183677,3.7699386503067296,1.1800219538968149,1.1800219538968149
1993-12-23,1.9139961222183677,3.879345603271964,0.0,2.9020884187686447
1993-12-24,1.7868672284916867,3.6216768916155244,-6.642066420664195,-6.642066420664195
1993-12-27,1.7868672284916867,3.6175869120654225,0.0,-0.11293054771315258
1993-12-28,1.7868672284916867,3.5337423312883267,0.0,-2.317693612210292
1993-12-29,1.7868672284916867,3.508179959100188,0.0,-0.723379629629628
1993-12-30,1.7868672284916867,3.3987730061349533,0.0,-3.118624307781992
1993-12-31,1.7487000885329291,3.3261758691206387,-2.13598074608905,-2.13598074608905
1994-01-03,1.769127571891137,3.3650306748466092,1.1681524746387728,1.1681524746387728
1994-01-04,1.769127571891137,3.584867075664605,0.0,6.532968702522046
1994-01-05,1.8362393708248281,3.720858895705504,3.793496862521395,3.793496862521395
1994-01-06,1.8362393708248281,3.817995910020433,0.0,2.6106073097004856
1994-01-07,1.8583686615819561,3.8640081799590824,1.205141938939458,1.205141938939458
1994-01-10,1.783620835024545,3.708588957055198,-4.022228102672654,-4.022228102672654
1994-01-11,1.831813512673402,3.808793456032702,2.701957540667199,2.701957540667199
1994-01-12,1.831813512673402,3.8865030674846444,0.0,2.0402684563758378
1994-01-13,1.831813512673402,3.7402862985684893,0.0,-3.7621678505656453
1994-01-14,1.8363204349298432,3.74948875255622,0.24603608529252252,0.24603608529252252
1994-01-17,1.8358196657902384,3.748466257668694,-0.02727024815927237,-0.02727024815927237
1994-01-18,1.8358196657902384,3.798568507157446,0.0,1.33660665575559
1994-01-19,1.8358196657902384,3.864008179959082,0.0,1.7227456258411822
1994-01-20,1.8358196657902384,3.9212678936605134,0.0,1.4818735115109893
1994-01-21,1.8358196657902384,3.8231083844580596,0.0,-2.503259452411999
1994-01-24,1.8358196657902384,3.6441717791410873,0.0,-4.68039582776143
1994-01-25,1.8358196657902384,3.7627811860940517,0.0,3.2547699214365844
1994-01-26,1.8787219731972928,3.85071574642125,2.336956521739131,2.336956521739131
1994-01-27,1.8926901663065665,3.8793456032719655,0.743494423791824,0.743494423791824
1994-01-28,1.894685622465034,3.8834355828220675,0.10542962572481773,0.10542962572481773
1994-01-31,1.929606105238218,3.955010224948857,1.843075302790953,1.843075302790953
1994-02-01,1.929606105238218,3.9652351738241127,0.0,0.2585315408479838
1994-02-02,2.024643435331178,4.160531697341494,4.925219185146967,4.925219185146967
1994-02-03,2.024643435331178,4.176891615541903,0.0,0.3932170066355489
1994-02-04,2.020182776599726,4.167689161554173,-0.22031823745410906,-0.22031823745410906
1994-02-07,2.024147806583239,4.175869120654378,0.19627085377822429,0.19627085377822429
1994-02-08,2.006800800405371,4.140081799590983,-0.8570029382957922,-0.8570029382957922
1994-02-09,2.006800800405371,4.096114519427384,0.0,-1.061990614966657
1994-02-10,1.9877647468818052,4.057259713701413,-0.9485771342985561,-0.9485771342985561
1994-02-11,1.9877647468818052,4.0674846625766685,0.0,0.2520161290322509
1994-02-14,1.9877647468818052,4.165644171779122,0.0,2.413273001508287
1994-02-15,2.0502178366218327,4.2965235173823935,3.1418753068237715,3.1418753068237715
1994-02-16,2.0502178366218327,4.369120654396707,0.0,1.6896715849595179
1994-02-17,2.0103938065634166,4.284253578732086,-1.9424292066463789,-1.9424292066463789
1994-02-18,2.0103938065634166,4.190184049079734,0.0,-2.1957040572792352
1994-02-21,2.0103938065634166,4.155419222903866,0.0,-0.8296730112249739
1994-02-22,2.0103938065634166,4.185071574642107,0.0,0.7135826771653475
1994-02-23,2.0614763757993306,4.291411042944765,2.5409235279745923,2.5409235279745923
1994-02-24,2.0698264111552014,4.3087934560327,0.40505122706695484,0.40505122706695484
1994-02-25,2.0698264111552014,4.445807770961125,0.0,3.1798766018034996
1994-02-28,2.0698264111552014,4.495910020449877,0.0,1.126954921803125
1994-03-01,1.970030368588701,4.2791411042944585,-4.821469183534221,-4.821469183534221
1994-03-02,1.9813280337849086,4.303680981595072,0.5734767025089571,0.5734767025089571
1994-03-03,1.9869768663830125,4.3159509202453785,0.28510334996436626,0.28510334996436626
1994-03-04,1.9869768663830125,4.278118609406933,0.0,-0.8765695332859424
1994-03-07,2.012146506420847,4.332310838445787,1.2667304015296255,1.2667304015296255
1994-03-08,2.012146506420847,4.29038854805724,0.0,-0.9676658012744754
1994-03-09,1.9694675171283171,4.199386503067465,-2.1210676835081044,-2.1210676835081044
1994-03-10,1.9694675171283171,4.049079754601208,0.0,-3.5792549306062793
1994-03-11,1.9694675171283171,4.1104294478527414,0.0,1.5151515151515138
1994-03-14,1.873933645028809,3.9110429447852573,-4.850746268656724,-4.850746268656724
1994-03-15,1.8616857127083595,3.8854805725971184,-0.6535947712418277,-0.6535947712418277
1994-03-16,1.8616857127083595,4.014314928425338,0.0,3.3157894736842053
1994-03-17,1.8616857127083595,4.019427402862966,0.0,0.12735608762100004
1994-03-18,1.8195361252163613,3.928425357873192,-2.2640549478504246,-2.2640549478504246
1994-03-21,1.8195361252163613,3.796523517382395,0.0,-3.3576262363352427
1994-03-22,1.8195361252163613,3.7944785276073434,0.0,-0.0538647993536312
1994-03-23,1.8195361252163613,3.77914110429446,0.0,-0.404203718674212
1994-03-24,1.8195361252163613,3.8609406952965037,0.0,2.1645021645021467
1994-03-25,1.8397746096599756,3.9038854805725776,1.1122881355932313,1.1122881355932313
1994-03-28,1.8397746096599756,3.794478527607343,0.0,-2.8025144054478757
1994-03-29,1.8397746096599756,3.7494887525562186,0.0,-1.1856642414443508
1994-03-30,1.8397746096599756,3.673824130879327,0.0,-2.0179983637851118
1994-03-31,1.8397746096599756,3.548057259713684,0.0,-3.4233231283050336
1994-04-01,1.8397746096599756,3.511247443762764,0.0,-1.037463976945241
1994-04-04,1.887456595757744,3.602249488752538,2.591729761211403,2.591729761211403
1994-04-05,1.9458536349111912,3.7137014314928236,3.0939540164632406,3.0939540164632406
1994-04-06,1.9458536349111912,3.8946830265848478,0.0,4.87334801762116
1994-04-07,1.9458536349111912,3.9560327198363803,0.0,1.5752165922814143
1994-04-08,1.9458536349111912,4.044989775051104,0.0,2.2486430602222995
1994-04-11,1.9699554620372395,4.095092024539856,1.2386248736096839,1.2386248736096839
1994-04-12,2.107188314448823,4.3803680981594875,6.966292134831487,6.966292134831487
1994-04-13,2.1406357480115026,4.449897750511225,1.5873015873015817,1.5873015873015817
1994-04-14,2.097350833989211,4.359918200408975,-2.0220588235294157,-2.0220588235294157
1994-04-15,2.0919402197364247,4.348670756646194,-0.2579737335834831,-0.2579737335834831
1994-04-18,2.0919402197364247,4.427402862985661,0.0,1.810486715259807
1994-04-19,2.0919402197364247,4.737218813905905,0.0,6.997690531177825
1994-04-20,2.123998876244365,4.809815950920219,1.5324843513921937,1.5324843513921937
1994-04-21,2.123998876244365,4.715746421267868,0.0,-1.9557823129251695
1994-04-22,2.123998876244365,4.78220858895703,0.0,1.4093668690372985
1994-04-25,2.126723698407603,4.788343558282182,0.12828736369465688,0.12828736369465688
1994-04-26,2.126723698407603,4.912065439672774,0.0,2.5838137945761286
1994-04-27,2.126723698407603,5.083844580777067,0.0,3.497085761865115
1994-04-28,2.126723698407603,4.979550102249461,0.0,-2.0514883346741675
1994-04-29,2.126723698407603,5.186094069529624,0.0,4.147843942505136
1994-05-02,2.126723698407603,5.148261758691178,0.0,-0.7294952681387912
1994-05-03,2.087019224197014,5.052147239263776,-1.8669314796425085,-1.8669314796425085
1994-05-04,1.993671470999779,4.826175869120628,-4.472778789718667,-4.472778789718667
1994-05-05,1.9459416243423688,4.71063394683024,-2.3940677966101775,-2.3940677966101775
1994-05-06,1.9459416243423688,4.7341513292433275,0.0,0.4992402865205081
1994-05-09,1.9459416243423688,4.60940695296521,0.0,-2.634989200863924
1994-05-10,1.9459416243423688,4.745398773006109,0.0,2.9503105590062084
1994-05-11,1.9698413598708142,4.803680981595066,1.2281835811247532,1.2281835811247532
1994-05-12,1.973195708716912,4.81186094069527,0.1702852277565059,0.1702852277565059
1994-05-13,2.0038041419375525,4.886503067484636,1.551211219719506,1.551211219719506
1994-05-16,1.9782272319860583,4.824130879345577,-1.27641766059845,-1.27641766059845
1994-05-17,1.9782272319860583,4.919222903885454,0.0,1.9711742263671006
1994-05-18,2.0238691406849676,5.032719836400791,2.307212637705258,2.307212637705258
1994-05-19,2.0238691406849676,4.928425357873184,0.0,-2.0723283218203936
1994-05-20,1.968023788877685,4.792433537832284,-2.7593360995850746,-2.7593360995850746
1994-05-23,1.9541674233916677,4.758691206543942,-0.7040751013441371,-0.7040751013441371
1994-05-24,1.9520679740756044,4.753578732106314,-0.10743446497636366,-0.10743446497636366
1994-05-25,1.8928635033626209,4.609406952965211,-3.0329103032910365,-3.0329103032910365
1994-05-26,1.8932833932258337,4.610429447852737,0.02218278615795377,0.02218278615795377
1994-05-27,1.9256149126932074,4.6891615541922045,1.7076957196717535,1.7076957196717535
1994-05-30,1.9256149126932074,4.596114519427379,0.0,-1.984300043610987
1994-05-31,1.9256149126932074,4.672801635991796,0.0,1.6685205784204626
1994-06-01,1.9256149126932074,4.526584867075641,0.0,-3.1291028446389535
1994-06-02,1.9256149126932074,4.427402862985661,0.0,-2.191100067765994
